[2026-09-15 02:53:35,135][root][INFO] - Loaded SL-trained policy from /mnt/d/desktop/my_project/paper_reproduction/dppo/checkpoints/official/halfcheetah_medium_pre_diffusion_mlp_ta4_td20_state_3000.pt
[2026-09-15 02:53:35,135][root][INFO] - Number of network parameters: 568392
[2026-09-15 02:53:35,324][root][INFO] - Cloned model for fine-tuning
[2026-09-15 02:53:35,325][root][INFO] - Turned off gradients of the pretrained network
[2026-09-15 02:53:35,325][root][INFO] - Number of finetuned parameters: 568392
[2026-09-15 02:53:48,209][agent.finetune.train_agent][INFO] - Saved model to /mnt/d/desktop/my_project/paper_reproduction/dppo/logs/gym-finetune/halfcheetah-medium-v2_ppo_diffusion_mlp_ta4_td20_tdf10/2026-09-15_02-53-10_42/checkpoint/state_0.pt
[2026-09-15 02:53:48,210][agent.finetune.train_ppo_diffusion_agent][INFO] - eval: success rate   1.0000 | avg episode reward 4170.4410 | avg best reward   6.4763
[2026-09-15 03:44:41,971][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 0.0, update_epoch: 0, num_batch: 4
[2026-09-15 03:44:42,028][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 2.9923754141236714e-07, update_epoch: 0, num_batch: 4
[2026-09-15 03:44:42,087][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 9.507375580142252e-07, update_epoch: 0, num_batch: 4
[2026-09-15 03:44:42,147][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.9832821180898463e-06, update_epoch: 0, num_batch: 4
[2026-09-15 03:44:42,208][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 3.189334165654145e-06, update_epoch: 1, num_batch: 4
[2026-09-15 03:44:42,266][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 5.057055659563048e-06, update_epoch: 1, num_batch: 4
[2026-09-15 03:44:42,326][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 6.997039236011915e-06, update_epoch: 1, num_batch: 4
[2026-09-15 03:44:42,385][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 8.479797543259338e-06, update_epoch: 1, num_batch: 4
[2026-09-15 03:44:42,445][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 9.450656762055587e-06, update_epoch: 2, num_batch: 4
[2026-09-15 03:44:42,503][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.0051045137515757e-05, update_epoch: 2, num_batch: 4
[2026-09-15 03:44:42,562][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.08025978988735e-05, update_epoch: 2, num_batch: 4
[2026-09-15 03:44:42,620][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.1531750715221278e-05, update_epoch: 2, num_batch: 4
[2026-09-15 03:44:42,678][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.216978853335604e-05, update_epoch: 3, num_batch: 4
[2026-09-15 03:44:42,735][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.2666842849284876e-05, update_epoch: 3, num_batch: 4
[2026-09-15 03:44:42,794][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.3264233530208003e-05, update_epoch: 3, num_batch: 4
[2026-09-15 03:44:42,852][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.3691612366528716e-05, update_epoch: 3, num_batch: 4
[2026-09-15 03:44:42,911][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.4046792784938589e-05, update_epoch: 4, num_batch: 4
[2026-09-15 03:44:42,969][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.4320327863970306e-05, update_epoch: 4, num_batch: 4
[2026-09-15 03:44:43,027][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.5246021575876512e-05, update_epoch: 4, num_batch: 4
[2026-09-15 03:44:43,088][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.552213689137716e-05, update_epoch: 4, num_batch: 4
[2026-09-15 03:44:43,101][agent.finetune.train_ppo_diffusion_agent][INFO] - 207: step 14960000 | loss   0.0579 | pg loss  -0.0008 | value loss   0.1174 | bc loss   0.0000 | reward 4495.5068 | eta   1.0000 | t: 13.6437
[2026-09-15 03:44:57,626][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 0.0, update_epoch: 0, num_batch: 4
[2026-09-15 03:44:57,685][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 3.106277119968581e-07, update_epoch: 0, num_batch: 4
[2026-09-15 03:44:57,743][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.0546021940172068e-06, update_epoch: 0, num_batch: 4
[2026-09-15 03:44:57,802][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 2.2082294890424237e-06, update_epoch: 0, num_batch: 4
[2026-09-15 03:44:57,861][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 3.6007779726787703e-06, update_epoch: 1, num_batch: 4
[2026-09-15 03:44:57,919][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 5.11476309839054e-06, update_epoch: 1, num_batch: 4
[2026-09-15 03:44:57,978][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 6.751220553269377e-06, update_epoch: 1, num_batch: 4
[2026-09-15 03:44:58,036][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 8.215563866542652e-06, update_epoch: 1, num_batch: 4
[2026-09-15 03:44:58,094][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 9.368775863549672e-06, update_epoch: 2, num_batch: 4
[2026-09-15 03:44:58,153][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.018293096421985e-05, update_epoch: 2, num_batch: 4
[2026-09-15 03:44:58,212][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.1234746125410311e-05, update_epoch: 2, num_batch: 4
[2026-09-15 03:44:58,270][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.1611714398895856e-05, update_epoch: 2, num_batch: 4
[2026-09-15 03:44:58,332][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.2181420061097015e-05, update_epoch: 3, num_batch: 4
[2026-09-15 03:44:58,390][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.2821869859180879e-05, update_epoch: 3, num_batch: 4
[2026-09-15 03:44:58,448][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.3265361303638201e-05, update_epoch: 3, num_batch: 4
[2026-09-15 03:44:58,507][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.361005433864193e-05, update_epoch: 3, num_batch: 4
[2026-09-15 03:44:58,565][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.4084526810620446e-05, update_epoch: 4, num_batch: 4
[2026-09-15 03:44:58,623][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.4487506632576697e-05, update_epoch: 4, num_batch: 4
[2026-09-15 03:44:58,681][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.483138657931704e-05, update_epoch: 4, num_batch: 4
[2026-09-15 03:44:58,741][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.5298748621717095e-05, update_epoch: 4, num_batch: 4
[2026-09-15 03:44:58,753][agent.finetune.train_ppo_diffusion_agent][INFO] - 208: step 15040000 | loss   0.0578 | pg loss  -0.0004 | value loss   0.1165 | bc loss   0.0000 | reward 4581.7792 | eta   1.0000 | t: 15.6524
[2026-09-15 03:45:11,703][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 0.0, update_epoch: 0, num_batch: 4
[2026-09-15 03:45:11,761][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.9983619381491735e-07, update_epoch: 0, num_batch: 4
[2026-09-15 03:45:11,823][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 7.935520898172399e-07, update_epoch: 0, num_batch: 4
[2026-09-15 03:45:11,881][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.6464489362988388e-06, update_epoch: 0, num_batch: 4
[2026-09-15 03:45:11,941][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 2.9389243536570575e-06, update_epoch: 1, num_batch: 4
[2026-09-15 03:45:11,999][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 4.8010447244450916e-06, update_epoch: 1, num_batch: 4
[2026-09-15 03:45:12,058][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 6.399201083695516e-06, update_epoch: 1, num_batch: 4
[2026-09-15 03:45:12,115][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 8.275394975498784e-06, update_epoch: 1, num_batch: 4
[2026-09-15 03:45:12,175][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 9.413793122803327e-06, update_epoch: 2, num_batch: 4
[2026-09-15 03:45:12,233][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.0095436664414592e-05, update_epoch: 2, num_batch: 4
[2026-09-15 03:45:12,292][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 9.958783266483806e-06, update_epoch: 2, num_batch: 4
[2026-09-15 03:45:12,350][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.031337978929514e-05, update_epoch: 2, num_batch: 4
[2026-09-15 03:45:12,411][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.079914545698557e-05, update_epoch: 3, num_batch: 4
[2026-09-15 03:45:12,469][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.1541455933183897e-05, update_epoch: 3, num_batch: 4
[2026-09-15 03:45:12,528][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.1875212294398807e-05, update_epoch: 3, num_batch: 4
[2026-09-15 03:45:12,586][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.3189735000196379e-05, update_epoch: 3, num_batch: 4
[2026-09-15 03:45:12,644][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.4115160411165562e-05, update_epoch: 4, num_batch: 4
[2026-09-15 03:45:12,704][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.511513164587086e-05, update_epoch: 4, num_batch: 4
[2026-09-15 03:45:12,762][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.562795659992844e-05, update_epoch: 4, num_batch: 4
[2026-09-15 03:45:12,824][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.6109654097817838e-05, update_epoch: 4, num_batch: 4
[2026-09-15 03:45:12,837][agent.finetune.train_ppo_diffusion_agent][INFO] - 209: step 15120000 | loss   0.0567 | pg loss  -0.0007 | value loss   0.1148 | bc loss   0.0000 | reward 4668.9263 | eta   1.0000 | t: 14.0835
[2026-09-15 03:45:27,561][agent.finetune.train_ppo_diffusion_agent][INFO] - eval: success rate   1.0000 | avg episode reward 4881.6142 | avg best reward   6.6246
[2026-09-15 03:45:40,558][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 0.0, update_epoch: 0, num_batch: 4
[2026-09-15 03:45:40,615][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.914926599511091e-07, update_epoch: 0, num_batch: 4
[2026-09-15 03:45:40,674][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 6.199900326464558e-07, update_epoch: 0, num_batch: 4
[2026-09-15 03:45:40,730][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.3694913150175125e-06, update_epoch: 0, num_batch: 4
[2026-09-15 03:45:40,789][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 2.55502936852281e-06, update_epoch: 1, num_batch: 4
[2026-09-15 03:45:40,850][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 4.443332272785483e-06, update_epoch: 1, num_batch: 4
[2026-09-15 03:45:40,908][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 6.9722359512525145e-06, update_epoch: 1, num_batch: 4
[2026-09-15 03:45:40,965][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 9.031116860569455e-06, update_epoch: 1, num_batch: 4
[2026-09-15 03:45:41,024][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.02881713246461e-05, update_epoch: 2, num_batch: 4
[2026-09-15 03:45:41,082][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.0987839232257102e-05, update_epoch: 2, num_batch: 4
[2026-09-15 03:45:41,142][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.10398559627356e-05, update_epoch: 2, num_batch: 4
[2026-09-15 03:45:41,203][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.1464595445431769e-05, update_epoch: 2, num_batch: 4
[2026-09-15 03:45:41,260][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.2012812476314139e-05, update_epoch: 3, num_batch: 4
[2026-09-15 03:45:41,317][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.2304756637604441e-05, update_epoch: 3, num_batch: 4
[2026-09-15 03:45:41,378][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.27591929413029e-05, update_epoch: 3, num_batch: 4
[2026-09-15 03:45:41,436][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.3261815183795989e-05, update_epoch: 3, num_batch: 4
[2026-09-15 03:45:41,495][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.3834243873134255e-05, update_epoch: 4, num_batch: 4
[2026-09-15 03:45:41,554][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.441762924514478e-05, update_epoch: 4, num_batch: 4
[2026-09-15 03:45:41,612][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.5159677786868997e-05, update_epoch: 4, num_batch: 4
[2026-09-15 03:45:41,669][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.5799872926436365e-05, update_epoch: 4, num_batch: 4
[2026-09-15 03:45:41,682][agent.finetune.train_ppo_diffusion_agent][INFO] - 211: step 15200000 | loss   0.0580 | pg loss  -0.0007 | value loss   0.1174 | bc loss   0.0000 | reward 4443.8689 | eta   1.0000 | t: 14.1210
[2026-09-15 03:45:54,690][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 0.0, update_epoch: 0, num_batch: 4
[2026-09-15 03:45:54,751][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 2.0047960447300284e-07, update_epoch: 0, num_batch: 4
[2026-09-15 03:45:54,812][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 7.944109938762267e-07, update_epoch: 0, num_batch: 4
[2026-09-15 03:45:54,871][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.6546134702366544e-06, update_epoch: 0, num_batch: 4
[2026-09-15 03:45:54,930][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 2.8086024030926637e-06, update_epoch: 1, num_batch: 4
[2026-09-15 03:45:54,989][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 4.663009349314962e-06, update_epoch: 1, num_batch: 4
[2026-09-15 03:45:55,046][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 6.7902742557635065e-06, update_epoch: 1, num_batch: 4
[2026-09-15 03:45:55,105][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 8.334232006745879e-06, update_epoch: 1, num_batch: 4
[2026-09-15 03:45:55,165][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 9.544251952320337e-06, update_epoch: 2, num_batch: 4
[2026-09-15 03:45:55,226][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 9.782086635823362e-06, update_epoch: 2, num_batch: 4
[2026-09-15 03:45:55,285][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.0390582247055136e-05, update_epoch: 2, num_batch: 4
[2026-09-15 03:45:55,343][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.1110792911495082e-05, update_epoch: 2, num_batch: 4
[2026-09-15 03:45:55,405][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.2226729268149938e-05, update_epoch: 3, num_batch: 4
[2026-09-15 03:45:55,465][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.2970399438927416e-05, update_epoch: 3, num_batch: 4
[2026-09-15 03:45:55,526][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.3799256521451753e-05, update_epoch: 3, num_batch: 4
[2026-09-15 03:45:55,585][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.4063766684557777e-05, update_epoch: 3, num_batch: 4
[2026-09-15 03:45:55,646][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.4897404980729334e-05, update_epoch: 4, num_batch: 4
[2026-09-15 03:45:55,707][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.5398622053908184e-05, update_epoch: 4, num_batch: 4
[2026-09-15 03:45:55,767][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.5927695130812936e-05, update_epoch: 4, num_batch: 4
[2026-09-15 03:45:55,826][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.599218558112625e-05, update_epoch: 4, num_batch: 4
[2026-09-15 03:45:55,839][agent.finetune.train_ppo_diffusion_agent][INFO] - 212: step 15280000 | loss   0.0584 | pg loss  -0.0003 | value loss   0.1173 | bc loss   0.0000 | reward 4550.1885 | eta   1.0000 | t: 14.1565
[2026-09-15 03:46:10,471][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 0.0, update_epoch: 0, num_batch: 4
[2026-09-15 03:46:10,528][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 2.519242912057962e-07, update_epoch: 0, num_batch: 4
[2026-09-15 03:46:10,586][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 9.640103826313862e-07, update_epoch: 0, num_batch: 4
[2026-09-15 03:46:10,645][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 2.3185370991996024e-06, update_epoch: 0, num_batch: 4
[2026-09-15 03:46:10,706][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 3.9012861634546425e-06, update_epoch: 1, num_batch: 4
[2026-09-15 03:46:10,763][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 5.87452177569503e-06, update_epoch: 1, num_batch: 4
[2026-09-15 03:46:10,820][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 8.011480531422421e-06, update_epoch: 1, num_batch: 4
[2026-09-15 03:46:10,882][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 9.057736860995647e-06, update_epoch: 1, num_batch: 4
[2026-09-15 03:46:10,939][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 9.484891961619724e-06, update_epoch: 2, num_batch: 4
[2026-09-15 03:46:10,998][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.0161859790969174e-05, update_epoch: 2, num_batch: 4
[2026-09-15 03:46:11,056][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.151862397819059e-05, update_epoch: 2, num_batch: 4
[2026-09-15 03:46:11,113][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.2881831025879364e-05, update_epoch: 2, num_batch: 4
[2026-09-15 03:46:11,172][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.3906076674174983e-05, update_epoch: 3, num_batch: 4
[2026-09-15 03:46:11,230][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.4644298062194139e-05, update_epoch: 3, num_batch: 4
[2026-09-15 03:46:11,290][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.5038845049275551e-05, update_epoch: 3, num_batch: 4
[2026-09-15 03:46:11,349][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.5432844520546496e-05, update_epoch: 3, num_batch: 4
[2026-09-15 03:46:11,408][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.5890302165644243e-05, update_epoch: 4, num_batch: 4
[2026-09-15 03:46:11,467][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.628591780900024e-05, update_epoch: 4, num_batch: 4
[2026-09-15 03:46:11,530][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.6211306501645595e-05, update_epoch: 4, num_batch: 4
[2026-09-15 03:46:11,587][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.624698234081734e-05, update_epoch: 4, num_batch: 4
[2026-09-15 03:46:11,600][agent.finetune.train_ppo_diffusion_agent][INFO] - 213: step 15360000 | loss   0.0578 | pg loss  -0.0005 | value loss   0.1166 | bc loss   0.0000 | reward 4536.0124 | eta   1.0000 | t: 15.7613
[2026-09-15 03:46:24,065][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 0.0, update_epoch: 0, num_batch: 4
[2026-09-15 03:46:24,122][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 3.352818680468772e-07, update_epoch: 0, num_batch: 4
[2026-09-15 03:46:24,179][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.0340253311369452e-06, update_epoch: 0, num_batch: 4
[2026-09-15 03:46:24,241][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 2.1507910332729807e-06, update_epoch: 0, num_batch: 4
[2026-09-15 03:46:24,300][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 3.616510639403714e-06, update_epoch: 1, num_batch: 4
[2026-09-15 03:46:24,359][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 5.055483597971033e-06, update_epoch: 1, num_batch: 4
[2026-09-15 03:46:24,420][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 6.865465365990531e-06, update_epoch: 1, num_batch: 4
[2026-09-15 03:46:24,478][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 8.527933459845372e-06, update_epoch: 1, num_batch: 4
[2026-09-15 03:46:24,537][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 9.303667866333853e-06, update_epoch: 2, num_batch: 4
[2026-09-15 03:46:24,597][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 9.753122867550701e-06, update_epoch: 2, num_batch: 4
[2026-09-15 03:46:24,655][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 9.999149369832594e-06, update_epoch: 2, num_batch: 4
[2026-09-15 03:46:24,714][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.0374352314101998e-05, update_epoch: 2, num_batch: 4
[2026-09-15 03:46:24,776][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.0883702998398803e-05, update_epoch: 3, num_batch: 4
[2026-09-15 03:46:24,835][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.1799415005953051e-05, update_epoch: 3, num_batch: 4
[2026-09-15 03:46:24,894][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.213384803122608e-05, update_epoch: 3, num_batch: 4
[2026-09-15 03:46:24,953][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.294046342081856e-05, update_epoch: 3, num_batch: 4
[2026-09-15 03:46:25,015][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.3642951671499759e-05, update_epoch: 4, num_batch: 4
[2026-09-15 03:46:25,075][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.4631277736043558e-05, update_epoch: 4, num_batch: 4
[2026-09-15 03:46:25,134][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.5748932128190063e-05, update_epoch: 4, num_batch: 4
[2026-09-15 03:46:25,193][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.6221136320382357e-05, update_epoch: 4, num_batch: 4
[2026-09-15 03:46:25,207][agent.finetune.train_ppo_diffusion_agent][INFO] - 214: step 15440000 | loss   0.0595 | pg loss  -0.0005 | value loss   0.1201 | bc loss   0.0000 | reward 4530.8059 | eta   1.0000 | t: 13.6069
[2026-09-15 03:46:39,988][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 0.0, update_epoch: 0, num_batch: 4
[2026-09-15 03:46:40,046][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 4.2352567675152386e-07, update_epoch: 0, num_batch: 4
[2026-09-15 03:46:40,107][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.274076112167677e-06, update_epoch: 0, num_batch: 4
[2026-09-15 03:46:40,166][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 2.817653239617357e-06, update_epoch: 0, num_batch: 4
[2026-09-15 03:46:40,223][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 4.669382633437635e-06, update_epoch: 1, num_batch: 4
[2026-09-15 03:46:40,284][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 6.267475328058936e-06, update_epoch: 1, num_batch: 4
[2026-09-15 03:46:40,344][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 7.618867130076978e-06, update_epoch: 1, num_batch: 4
[2026-09-15 03:46:40,403][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 8.297349268104881e-06, update_epoch: 1, num_batch: 4
[2026-09-15 03:46:40,462][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 8.418390279985033e-06, update_epoch: 2, num_batch: 4
[2026-09-15 03:46:40,519][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 9.327813131676521e-06, update_epoch: 2, num_batch: 4
[2026-09-15 03:46:40,577][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.0921394277829677e-05, update_epoch: 2, num_batch: 4
[2026-09-15 03:46:40,638][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.216111377289053e-05, update_epoch: 2, num_batch: 4
[2026-09-15 03:46:40,696][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.2607657481567003e-05, update_epoch: 3, num_batch: 4
[2026-09-15 03:46:40,754][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.2690137737081386e-05, update_epoch: 3, num_batch: 4
[2026-09-15 03:46:40,813][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.2552756743389182e-05, update_epoch: 3, num_batch: 4
[2026-09-15 03:46:40,873][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.3818291336065158e-05, update_epoch: 3, num_batch: 4
[2026-09-15 03:46:40,933][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.450442141504027e-05, update_epoch: 4, num_batch: 4
[2026-09-15 03:46:40,991][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.4911702237441204e-05, update_epoch: 4, num_batch: 4
[2026-09-15 03:46:41,051][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.5535035345237702e-05, update_epoch: 4, num_batch: 4
[2026-09-15 03:46:41,109][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.637406603549607e-05, update_epoch: 4, num_batch: 4
[2026-09-15 03:46:41,123][agent.finetune.train_ppo_diffusion_agent][INFO] - 215: step 15520000 | loss   0.0568 | pg loss  -0.0007 | value loss   0.1149 | bc loss   0.0000 | reward 4560.8614 | eta   1.0000 | t: 15.9152
[2026-09-15 03:46:53,404][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 0.0, update_epoch: 0, num_batch: 4
