[2026-09-13 23:02:39,512][robosuite_logs][WARNING] - No private macro file found!
[2026-09-13 23:02:39,512][robosuite_logs][WARNING] - It is recommended to use a private macro file
[2026-09-13 23:02:39,513][robosuite_logs][WARNING] - To setup, run: python /mnt/d/Desktop/my_project/paper_reproduction/DPPO/.runtime/venv/lib/python3.12/site-packages/robosuite/scripts/setup_macros.py
[2026-09-13 23:02:39,678][OpenGL.acceleratesupport][INFO] - No OpenGL_accelerate module loaded: No module named 'OpenGL_accelerate'
[2026-09-13 23:02:59,316][root][INFO] - Loaded SL-trained policy from /mnt/d/Desktop/my_project/paper_reproduction/DPPO/logs/robomimic-pretrain/can/can_pre_diffusion_mlp_ta4_td20/2024-06-28_13-29-54/checkpoint/state_5000.pt
[2026-09-13 23:02:59,317][root][INFO] - Number of network parameters: 575564
[2026-09-13 23:02:59,453][root][INFO] - Cloned model for fine-tuning
[2026-09-13 23:02:59,453][root][INFO] - Turned off gradients of the pretrained network
[2026-09-13 23:13:09,235][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.4017718967807014e-05, update_epoch: 2, num_batch: 20
[2026-09-13 23:13:09,249][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.5855193851166405e-05, update_epoch: 2, num_batch: 20
[2026-09-13 23:13:09,262][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.2646816685446538e-05, update_epoch: 2, num_batch: 20
[2026-09-13 23:13:09,272][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.2203295227664057e-05, update_epoch: 2, num_batch: 20
[2026-09-13 23:13:09,288][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.1832908967335243e-05, update_epoch: 2, num_batch: 20
[2026-09-13 23:13:09,301][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.2426702596712857e-05, update_epoch: 2, num_batch: 20
[2026-09-13 23:13:09,312][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.3874703654437326e-05, update_epoch: 3, num_batch: 20
[2026-09-13 23:13:09,328][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.385943960485747e-05, update_epoch: 3, num_batch: 20
[2026-09-13 23:13:09,340][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.276059902011184e-05, update_epoch: 3, num_batch: 20
[2026-09-13 23:13:09,354][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.34633746711188e-05, update_epoch: 3, num_batch: 20
[2026-09-13 23:13:09,366][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.4145988643576857e-05, update_epoch: 3, num_batch: 20
[2026-09-13 23:13:09,377][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.3274099728732836e-05, update_epoch: 3, num_batch: 20
[2026-09-13 23:13:09,388][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.3263249456940684e-05, update_epoch: 3, num_batch: 20
[2026-09-13 23:13:09,400][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.2979694474779535e-05, update_epoch: 3, num_batch: 20
[2026-09-13 23:13:09,412][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.2837341273552738e-05, update_epoch: 3, num_batch: 20
[2026-09-13 23:13:09,426][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.3974557077744976e-05, update_epoch: 3, num_batch: 20
[2026-09-13 23:13:09,441][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.3918573131377343e-05, update_epoch: 3, num_batch: 20
[2026-09-13 23:13:09,453][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.394303581037093e-05, update_epoch: 3, num_batch: 20
[2026-09-13 23:13:09,466][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.4155156350170728e-05, update_epoch: 3, num_batch: 20
[2026-09-13 23:13:09,478][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.3224758731666952e-05, update_epoch: 3, num_batch: 20
[2026-09-13 23:13:09,495][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.4572775398846716e-05, update_epoch: 3, num_batch: 20
[2026-09-13 23:13:09,511][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.4030417332833167e-05, update_epoch: 3, num_batch: 20
[2026-09-13 23:13:09,527][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.3576404853665736e-05, update_epoch: 3, num_batch: 20
[2026-09-13 23:13:09,539][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.593323759152554e-05, update_epoch: 3, num_batch: 20
[2026-09-13 23:13:09,551][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.3427517842501402e-05, update_epoch: 3, num_batch: 20
[2026-09-13 23:13:09,563][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.2810632142645773e-05, update_epoch: 3, num_batch: 20
[2026-09-13 23:13:09,573][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.3026138731220271e-05, update_epoch: 4, num_batch: 20
[2026-09-13 23:13:09,585][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.3476538697432261e-05, update_epoch: 4, num_batch: 20
[2026-09-13 23:13:09,596][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.4414135875995271e-05, update_epoch: 4, num_batch: 20
[2026-09-13 23:13:09,607][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.2981577128812205e-05, update_epoch: 4, num_batch: 20
[2026-09-13 23:13:09,618][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.3897997632739134e-05, update_epoch: 4, num_batch: 20
[2026-09-13 23:13:09,632][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.377228727506008e-05, update_epoch: 4, num_batch: 20
[2026-09-13 23:13:09,643][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.3743338058702648e-05, update_epoch: 4, num_batch: 20
[2026-09-13 23:13:09,659][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.322967182204593e-05, update_epoch: 4, num_batch: 20
[2026-09-13 23:13:09,672][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.5494659237447195e-05, update_epoch: 4, num_batch: 20
[2026-09-13 23:13:09,685][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.6414536730735563e-05, update_epoch: 4, num_batch: 20
[2026-09-13 23:13:09,697][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.4424244000110775e-05, update_epoch: 4, num_batch: 20
[2026-09-13 23:13:09,709][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.3726278666581493e-05, update_epoch: 4, num_batch: 20
[2026-09-13 23:13:09,722][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.6826956198201515e-05, update_epoch: 4, num_batch: 20
[2026-09-13 23:13:09,734][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.370177687931573e-05, update_epoch: 4, num_batch: 20
[2026-09-13 23:13:09,751][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.3078232768748421e-05, update_epoch: 4, num_batch: 20
[2026-09-13 23:13:09,762][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.3073335139779374e-05, update_epoch: 4, num_batch: 20
[2026-09-13 23:13:09,772][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.427174993295921e-05, update_epoch: 4, num_batch: 20
[2026-09-13 23:13:09,789][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.3680134543392342e-05, update_epoch: 4, num_batch: 20
[2026-09-13 23:13:09,800][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.3086525541439187e-05, update_epoch: 4, num_batch: 20
[2026-09-13 23:13:09,813][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.4069007193029393e-05, update_epoch: 4, num_batch: 20
[2026-09-13 23:13:09,824][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.3438266250886954e-05, update_epoch: 5, num_batch: 20
[2026-09-13 23:13:09,840][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.4760584235773422e-05, update_epoch: 5, num_batch: 20
[2026-09-13 23:13:09,854][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.2285438970138784e-05, update_epoch: 5, num_batch: 20
[2026-09-13 23:13:09,868][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.2885991964139976e-05, update_epoch: 5, num_batch: 20
[2026-09-13 23:13:09,880][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.3734595086134505e-05, update_epoch: 5, num_batch: 20
[2026-09-13 23:13:09,894][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.400840119458735e-05, update_epoch: 5, num_batch: 20
[2026-09-13 23:13:09,904][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.3654711437993683e-05, update_epoch: 5, num_batch: 20
[2026-09-13 23:13:09,918][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.349961803498445e-05, update_epoch: 5, num_batch: 20
[2026-09-13 23:13:09,930][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.5413415894727223e-05, update_epoch: 5, num_batch: 20
[2026-09-13 23:13:09,942][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.5357532902271487e-05, update_epoch: 5, num_batch: 20
[2026-09-13 23:13:09,953][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.397856067342218e-05, update_epoch: 5, num_batch: 20
[2026-09-13 23:13:09,965][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.3279848644742742e-05, update_epoch: 5, num_batch: 20
[2026-09-13 23:13:09,977][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.4131158422969747e-05, update_epoch: 5, num_batch: 20
[2026-09-13 23:13:09,989][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.288990824832581e-05, update_epoch: 5, num_batch: 20
[2026-09-13 23:13:10,004][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.2354297723504715e-05, update_epoch: 5, num_batch: 20
[2026-09-13 23:13:10,016][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.2573765161505435e-05, update_epoch: 5, num_batch: 20
[2026-09-13 23:13:10,030][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.2730986782116815e-05, update_epoch: 5, num_batch: 20
[2026-09-13 23:13:10,044][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.3226715964265168e-05, update_epoch: 5, num_batch: 20
[2026-09-13 23:13:10,057][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.3705361197935417e-05, update_epoch: 5, num_batch: 20
[2026-09-13 23:13:10,069][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.3508031770470552e-05, update_epoch: 5, num_batch: 20
[2026-09-13 23:13:10,085][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.429274107067613e-05, update_epoch: 6, num_batch: 20
[2026-09-13 23:13:10,096][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.4992846445238683e-05, update_epoch: 6, num_batch: 20
[2026-09-13 23:13:10,108][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.3720288734475616e-05, update_epoch: 6, num_batch: 20
[2026-09-13 23:13:10,119][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.3075349670543801e-05, update_epoch: 6, num_batch: 20
[2026-09-13 23:13:10,131][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.3871775990992319e-05, update_epoch: 6, num_batch: 20
[2026-09-13 23:13:10,141][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.4888070836605038e-05, update_epoch: 6, num_batch: 20
[2026-09-13 23:13:10,156][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.4498934433504473e-05, update_epoch: 6, num_batch: 20
[2026-09-13 23:13:10,167][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.3579727237811312e-05, update_epoch: 6, num_batch: 20
[2026-09-13 23:13:10,182][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.363906903861789e-05, update_epoch: 6, num_batch: 20
[2026-09-13 23:13:10,193][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.3225478141976055e-05, update_epoch: 6, num_batch: 20
[2026-09-13 23:13:10,205][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.2758268894685898e-05, update_epoch: 6, num_batch: 20
[2026-09-13 23:13:10,218][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.3173510524211451e-05, update_epoch: 6, num_batch: 20
[2026-09-13 23:13:10,230][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.2828405488107819e-05, update_epoch: 6, num_batch: 20
[2026-09-13 23:13:10,242][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.3152552128303796e-05, update_epoch: 6, num_batch: 20
[2026-09-13 23:13:10,256][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.3398508599493653e-05, update_epoch: 6, num_batch: 20
[2026-09-13 23:13:10,268][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.3206132280174643e-05, update_epoch: 6, num_batch: 20
[2026-09-13 23:13:10,279][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.3552933523897082e-05, update_epoch: 6, num_batch: 20
[2026-09-13 23:13:10,291][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.270808934350498e-05, update_epoch: 6, num_batch: 20
[2026-09-13 23:13:10,306][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.3012685485591646e-05, update_epoch: 6, num_batch: 20
[2026-09-13 23:13:10,322][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.3378901712712832e-05, update_epoch: 6, num_batch: 20
[2026-09-13 23:13:10,337][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.3734412277699448e-05, update_epoch: 7, num_batch: 20
[2026-09-13 23:13:10,349][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.4021249626239296e-05, update_epoch: 7, num_batch: 20
[2026-09-13 23:13:10,361][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.4243501937016845e-05, update_epoch: 7, num_batch: 20
[2026-09-13 23:13:10,376][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.4532482964568771e-05, update_epoch: 7, num_batch: 20
[2026-09-13 23:13:10,391][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.2886825970781501e-05, update_epoch: 7, num_batch: 20
[2026-09-13 23:13:10,404][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.4716069927089848e-05, update_epoch: 7, num_batch: 20
[2026-09-13 23:13:10,418][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.239510402228916e-05, update_epoch: 7, num_batch: 20
[2026-09-13 23:13:10,432][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.2549714483611751e-05, update_epoch: 7, num_batch: 20
[2026-09-13 23:13:10,448][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.337925004918361e-05, update_epoch: 7, num_batch: 20
[2026-09-13 23:13:10,459][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.4214399016054813e-05, update_epoch: 7, num_batch: 20
[2026-09-13 23:13:10,471][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.6043970390455797e-05, update_epoch: 7, num_batch: 20
[2026-09-13 23:13:10,483][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.4260478565120138e-05, update_epoch: 7, num_batch: 20
[2026-09-13 23:13:10,497][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.4304588148661423e-05, update_epoch: 7, num_batch: 20
[2026-09-13 23:13:10,510][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.4263551747717429e-05, update_epoch: 7, num_batch: 20
[2026-09-13 23:13:10,523][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.5282772437785752e-05, update_epoch: 7, num_batch: 20
[2026-09-13 23:13:10,537][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.4219750482880045e-05, update_epoch: 7, num_batch: 20
[2026-09-13 23:13:10,553][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.4365436072694138e-05, update_epoch: 7, num_batch: 20
[2026-09-13 23:13:10,569][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.595944195287302e-05, update_epoch: 7, num_batch: 20
[2026-09-13 23:13:10,582][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.3116050467942841e-05, update_epoch: 7, num_batch: 20
[2026-09-13 23:13:10,598][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.2957912986166775e-05, update_epoch: 7, num_batch: 20
[2026-09-13 23:13:10,611][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.4309287507785484e-05, update_epoch: 8, num_batch: 20
[2026-09-13 23:13:10,622][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.3212369594839402e-05, update_epoch: 8, num_batch: 20
[2026-09-13 23:13:10,635][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.3584729458671063e-05, update_epoch: 8, num_batch: 20
[2026-09-13 23:13:10,648][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.3867045709048398e-05, update_epoch: 8, num_batch: 20
[2026-09-13 23:13:10,661][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.4376279068528675e-05, update_epoch: 8, num_batch: 20
[2026-09-13 23:13:10,676][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.536843046778813e-05, update_epoch: 8, num_batch: 20
[2026-09-13 23:13:10,689][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.4022203686181456e-05, update_epoch: 8, num_batch: 20
[2026-09-13 23:13:10,700][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.2858299669460393e-05, update_epoch: 8, num_batch: 20
[2026-09-13 23:13:10,716][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.4005690900376067e-05, update_epoch: 8, num_batch: 20
[2026-09-13 23:13:10,732][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.6057332686614245e-05, update_epoch: 8, num_batch: 20
[2026-09-13 23:13:10,747][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.3441360351862386e-05, update_epoch: 8, num_batch: 20
[2026-09-13 23:13:10,764][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.3915537238062825e-05, update_epoch: 8, num_batch: 20
[2026-09-13 23:13:10,774][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.2846633580920752e-05, update_epoch: 8, num_batch: 20
[2026-09-13 23:13:10,786][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.3050081179244444e-05, update_epoch: 8, num_batch: 20
[2026-09-13 23:13:10,803][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.5484993127756752e-05, update_epoch: 8, num_batch: 20
[2026-09-13 23:13:10,822][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.3901369129598606e-05, update_epoch: 8, num_batch: 20
[2026-09-13 23:13:10,836][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.4079340871830937e-05, update_epoch: 8, num_batch: 20
[2026-09-13 23:13:10,846][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.5353985872934572e-05, update_epoch: 8, num_batch: 20
[2026-09-13 23:13:10,858][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.2704490472970065e-05, update_epoch: 8, num_batch: 20
[2026-09-13 23:13:10,871][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.3890010450268164e-05, update_epoch: 8, num_batch: 20
[2026-09-13 23:13:10,884][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.55753041326534e-05, update_epoch: 9, num_batch: 20
[2026-09-13 23:13:10,896][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.4382854715222493e-05, update_epoch: 9, num_batch: 20
[2026-09-13 23:13:10,909][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.2713112482742872e-05, update_epoch: 9, num_batch: 20
[2026-09-13 23:13:10,922][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.3872358977096155e-05, update_epoch: 9, num_batch: 20
[2026-09-13 23:13:10,935][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.3419917195278686e-05, update_epoch: 9, num_batch: 20
[2026-09-13 23:13:10,947][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.3281682186061516e-05, update_epoch: 9, num_batch: 20
[2026-09-13 23:13:10,959][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.4084881513554137e-05, update_epoch: 9, num_batch: 20
[2026-09-13 23:13:10,970][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.528299253550358e-05, update_epoch: 9, num_batch: 20
[2026-09-13 23:13:10,980][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.559828160679899e-05, update_epoch: 9, num_batch: 20
[2026-09-13 23:13:10,992][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.4506533261737786e-05, update_epoch: 9, num_batch: 20
[2026-09-13 23:13:11,006][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.403512305842014e-05, update_epoch: 9, num_batch: 20
[2026-09-13 23:13:11,018][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.4038028893992305e-05, update_epoch: 9, num_batch: 20
[2026-09-13 23:13:11,031][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.5650792192900553e-05, update_epoch: 9, num_batch: 20
[2026-09-13 23:13:11,042][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.541375786473509e-05, update_epoch: 9, num_batch: 20
[2026-09-13 23:13:11,056][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.560154305479955e-05, update_epoch: 9, num_batch: 20
[2026-09-13 23:13:11,070][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.5815354345249943e-05, update_epoch: 9, num_batch: 20
[2026-09-13 23:13:11,082][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.4622664821217768e-05, update_epoch: 9, num_batch: 20
[2026-09-13 23:13:11,098][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.4096145605435595e-05, update_epoch: 9, num_batch: 20
[2026-09-13 23:13:11,110][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.3376071365200914e-05, update_epoch: 9, num_batch: 20
[2026-09-13 23:13:11,123][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.3752741324424278e-05, update_epoch: 9, num_batch: 20
[2026-09-13 23:13:11,124][agent.finetune.train_ppo_diffusion_agent][INFO] - 19: step  1080000 | loss   0.0619 | pg loss   0.0006 | value loss   0.1226 | bc loss   0.0000 | reward 131.2250 | eta   1.0000 | t: 33.0777
[2026-09-13 23:13:39,889][agent.finetune.train_ppo_diffusion_agent][INFO] - eval: success rate   0.9600 | avg episode reward 157.0600 | avg best reward   0.9600
[2026-09-13 23:14:09,934][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 0.0, update_epoch: 0, num_batch: 20
[2026-09-13 23:14:09,947][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 2.066676643153187e-06, update_epoch: 0, num_batch: 20
[2026-09-13 23:14:09,961][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 4.782437372341519e-06, update_epoch: 0, num_batch: 20
[2026-09-13 23:14:09,973][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 7.13655481376918e-06, update_epoch: 0, num_batch: 20
[2026-09-13 23:14:09,987][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 9.85252427199157e-06, update_epoch: 0, num_batch: 20
[2026-09-13 23:14:10,000][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 7.723621820332482e-06, update_epoch: 0, num_batch: 20
[2026-09-13 23:14:10,013][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 9.872968803392723e-06, update_epoch: 0, num_batch: 20
[2026-09-13 23:14:10,026][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 8.101305866148323e-06, update_epoch: 0, num_batch: 20
[2026-09-13 23:14:10,041][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 8.881625035428442e-06, update_epoch: 0, num_batch: 20
[2026-09-13 23:14:10,057][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.2023085218970664e-05, update_epoch: 0, num_batch: 20
[2026-09-13 23:14:10,071][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.1965697922278196e-05, update_epoch: 0, num_batch: 20
[2026-09-13 23:14:10,088][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.465706191083882e-05, update_epoch: 0, num_batch: 20
[2026-09-13 23:14:10,102][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.3249496078060474e-05, update_epoch: 0, num_batch: 20
[2026-09-13 23:14:10,116][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.2179193618067075e-05, update_epoch: 0, num_batch: 20
[2026-09-13 23:14:10,130][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.2899588000436779e-05, update_epoch: 0, num_batch: 20
[2026-09-13 23:14:10,143][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.4395779544429388e-05, update_epoch: 0, num_batch: 20
[2026-09-13 23:14:10,157][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.7751443010638468e-05, update_epoch: 0, num_batch: 20
[2026-09-13 23:14:10,169][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.7337977624265477e-05, update_epoch: 0, num_batch: 20
[2026-09-13 23:14:10,181][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.562554643896874e-05, update_epoch: 0, num_batch: 20
[2026-09-13 23:14:10,194][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.4432906937145162e-05, update_epoch: 0, num_batch: 20
[2026-09-13 23:14:10,208][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.9841087123495527e-05, update_epoch: 1, num_batch: 20
[2026-09-13 23:14:10,221][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.3787257557851262e-05, update_epoch: 1, num_batch: 20
[2026-09-13 23:14:10,235][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.8332637409912422e-05, update_epoch: 1, num_batch: 20
[2026-09-13 23:14:10,247][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.3807279174216092e-05, update_epoch: 1, num_batch: 20
[2026-09-13 23:14:10,259][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.4094062862568535e-05, update_epoch: 1, num_batch: 20
